Prevotella disiens	Oenococcus oeni
Prevotella disiens	Propionibacterium freudenreichii
Prevotella disiens	Slackia exigua
Prevotella disiens	Slackia heliotrinireducens
Prevotella marshii	Actinomyces odontolyticus
Prevotella marshii	Cryptobacterium curtum
Prevotella marshii	Eubacterium hallii
Prevotella marshii	Lactobacillus casei
Prevotella marshii	Lactobacillus coryniformis
Prevotella marshii	Lactobacillus delbrueckii
Prevotella marshii	Lactobacillus plantarum
Prevotella marshii	Lactococcus lactis
Prevotella marshii	Listeria seeligeri
Prevotella marshii	Oenococcus oeni
Prevotella marshii	Prevotella denticola
Prevotella marshii	Prevotella disiens
Prevotella marshii	Propionibacterium freudenreichii
Prevotella marshii	Ruminococcus obeum
Prevotella marshii	Ruminococcus sp.
Prevotella marshii	Slackia exigua
Prevotella marshii	Slackia heliotrinireducens
Prevotella marshii	Streptococcus thermophilus
Prevotella marshii	[Eubacterium] cylindroides
Prevotella multisaccharivorax	Actinomyces odontolyticus
Prevotella multisaccharivorax	Actinomyces sp.
Prevotella multisaccharivorax	Lactobacillus casei
Prevotella multisaccharivorax	Porphyromonas gingivalis
Prevotella multisaccharivorax	Streptococcus mutans
Prevotella oris	Actinomyces odontolyticus
Prevotella oris	Cryptobacterium curtum
Prevotella oris	Eubacterium hallii
Prevotella oris	Lactobacillus casei
Prevotella oris	Lactobacillus delbrueckii
Prevotella oris	Listeria seeligeri
Prevotella oris	Oenococcus oeni
Prevotella oris	Prevotella denticola
Prevotella oris	Propionibacterium freudenreichii
Prevotella oris	Ruminococcus obeum
Prevotella oris	Ruminococcus sp.
Prevotella oris	Slackia exigua
Prevotella oris	Streptococcus mutans
Prevotella oris	Streptococcus thermophilus
Prevotella oris	[Eubacterium] cylindroides
Prevotella oulorum	Eggerthella lenta
Prevotella oulorum	Prevotella dentalis
Prevotella oulorum	Prevotella oralis
Prevotella oulorum	Prevotella sp.
Prevotella oulorum	Prevotella veroralis
Prevotella ruminicola	Actinomyces odontolyticus
Prevotella ruminicola	Actinomyces sp.
Prevotella ruminicola	Eubacterium hallii
Prevotella ruminicola	Haliscomenobacter hydrossis
Prevotella ruminicola	Lactobacillus casei
Prevotella ruminicola	Lactobacillus coryniformis
Prevotella ruminicola	Lactobacillus delbrueckii
Prevotella ruminicola	Lactobacillus plantarum
Prevotella ruminicola	Leeuwenhoekiella blandensis
Prevotella ruminicola	Leuconostoc citreum
Prevotella ruminicola	Pediococcus pentosaceus
Prevotella ruminicola	Porphyromonas gingivalis
Prevotella ruminicola	Prevotella multisaccharivorax
Prevotella ruminicola	Prevotella oralis
Prevotella ruminicola	Propionibacterium freudenreichii
Prevotella ruminicola	Streptococcus mutans
Prevotella ruminicola	Streptococcus thermophilus
Prevotella salivae	Eubacterium hallii
Prevotella sp.	Actinomyces odontolyticus
Prevotella sp.	Actinomyces sp.
Prevotella sp.	Cyclobacterium marinum
Prevotella sp.	Eggerthella lenta
Prevotella sp.	Eubacterium hallii
Prevotella sp.	Lactobacillus casei
Prevotella sp.	Lactobacillus delbrueckii
Prevotella sp.	Lactobacillus plantarum
Prevotella sp.	Porphyromonas gingivalis
Prevotella sp.	Prevotella multisaccharivorax
Prevotella sp.	Prevotella oralis
Prevotella sp.	Prevotella ruminicola
Prevotella sp.	Propionibacterium freudenreichii
Prevotella sp.	Ruminococcus obeum
Prevotella sp.	Ruminococcus sp.
Prevotella sp.	Streptococcus mutans
Prevotella sp.	Streptococcus thermophilus
Prevotella sp.	[Eubacterium] cylindroides
Prevotella tannerae	Actinomyces odontolyticus
Prevotella tannerae	Cryptobacterium curtum
Prevotella tannerae	Eubacterium hallii
Prevotella tannerae	Lactobacillus delbrueckii
Prevotella tannerae	Prevotella timonensis
Prevotella tannerae	Slackia exigua
Prevotella veroralis	Eggerthella lenta
Prevotella veroralis	Prevotella dentalis
Propionibacterium acnes	Dickeya dadantii
Propionibacterium acnes	Klebsiella pneumoniae
Propionibacterium acnes	Pectobacterium carotovorum
Propionibacterium acnes	Plautia stali
Propionibacterium acnes	Rheinheimera sp.
Propionibacterium acnes	Staphylococcus haemolyticus
Propionibacterium freudenreichii	Bacteroides coprocola
Propionibacterium freudenreichii	Bacteroides coprosuis
Propionibacterium freudenreichii	Bacteroides stercoris
Propionibacterium freudenreichii	Prevotella tannerae
Propionibacterium freudenreichii	Psychroflexus torquis
Propionibacterium freudenreichii	Staphylococcus haemolyticus
Proteus mirabilis	Dickeya zeae
Proteus mirabilis	Grimontia hollisae
Proteus mirabilis	Pantoea sp.
Proteus mirabilis	Pectobacterium atrosepticum
Proteus mirabilis	Pectobacterium carotovorum
Proteus mirabilis	Photorhabdus asymbiotica
Proteus mirabilis	Plautia stali
Proteus mirabilis	Proteus penneri
Proteus mirabilis	Rahnella aquatilis
Proteus mirabilis	Sodalis glossinidius
Proteus mirabilis	Xenorhabdus bovienii
Proteus penneri	Dermacoccus sp.
Proteus penneri	Grimontia hollisae
Proteus penneri	Pectobacterium atrosepticum
Proteus penneri	Pectobacterium carotovorum
Proteus penneri	Photorhabdus asymbiotica
Proteus penneri	Plautia stali
Proteus penneri	Vibrio anguillarum
Providencia alcalifaciens	Bacillus coahuilensis
Providencia alcalifaciens	Baumannia cicadellinicola
Providencia alcalifaciens	Buchnera aphidicola
Providencia alcalifaciens	Candidatus Blochmannia
Providencia alcalifaciens	Candidatus Moranella
Providencia alcalifaciens	Corynebacterium lipophiloflavum
Providencia alcalifaciens	Dickeya dadantii
Providencia alcalifaciens	Dickeya zeae
Providencia alcalifaciens	Edwardsiella ictaluri
Providencia alcalifaciens	Enterobacter sp.
Providencia alcalifaciens	Erwinia amylovora
Providencia alcalifaciens	Erwinia billingiae
Providencia alcalifaciens	Erwinia pyrifoliae
Providencia alcalifaciens	Eubacterium rectale
Providencia alcalifaciens	Grimontia hollisae
Providencia alcalifaciens	Legionella pneumophila
Providencia alcalifaciens	Micrococcus luteus
Providencia alcalifaciens	Moritella sp.
Providencia alcalifaciens	Pantoea ananatis
Providencia alcalifaciens	Pantoea sp.
Providencia alcalifaciens	Pantoea vagans
Providencia alcalifaciens	Pectobacterium atrosepticum
Providencia alcalifaciens	Pectobacterium carotovorum
Providencia alcalifaciens	Pectobacterium wasabiae
Providencia alcalifaciens	Photorhabdus asymbiotica
Providencia alcalifaciens	Photorhabdus luminescens
Providencia alcalifaciens	Plautia stali
Providencia alcalifaciens	Proteus penneri
Providencia alcalifaciens	Providencia rettgeri
Providencia alcalifaciens	Providencia stuartii
Providencia alcalifaciens	Rahnella aquatilis
Providencia alcalifaciens	Rahnella sp.
Providencia alcalifaciens	Serratia odorifera
Providencia alcalifaciens	Serratia proteamaculans
Providencia alcalifaciens	Serratia sp.
Providencia alcalifaciens	Sodalis glossinidius
Providencia alcalifaciens	Thiomicrospira crunogena
Providencia alcalifaciens	Vibrio anguillarum
Providencia alcalifaciens	Vibrio coralliilyticus
Providencia alcalifaciens	Wigglesworthia glossinidia
Providencia alcalifaciens	Xenorhabdus bovienii
Providencia alcalifaciens	Xenorhabdus nematophila
Providencia alcalifaciens	Yersinia pseudotuberculosis
Providencia alcalifaciens	gamma proteobacterium
Providencia rettgeri	Baumannia cicadellinicola
Providencia rettgeri	Candidatus Moranella
Providencia rettgeri	Dickeya dadantii
Providencia rettgeri	Dickeya zeae
Providencia rettgeri	Erwinia amylovora
Providencia rettgeri	Marinomonas mediterranea
Providencia rettgeri	Moritella sp.
Providencia rettgeri	Oceanimonas sp.
Providencia rettgeri	Pantoea sp.
Providencia rettgeri	Pantoea vagans
Providencia rettgeri	Pectobacterium carotovorum
Providencia rettgeri	Photorhabdus asymbiotica
Providencia rettgeri	Plautia stali
Providencia rettgeri	Proteus penneri
Providencia rettgeri	Providencia stuartii
Providencia rettgeri	Serratia sp.
Providencia rettgeri	Shewanella amazonensis
Providencia rettgeri	Shewanella halifaxensis
Providencia rettgeri	Vibrio coralliilyticus
Providencia rettgeri	Xenorhabdus bovienii
Providencia rettgeri	Yersinia pseudotuberculosis
Providencia rustigianii	Eubacterium rectale
Providencia stuartii	Bacillus cereus
Providencia stuartii	Bacillus coahuilensis
Providencia stuartii	Baumannia cicadellinicola
Providencia stuartii	Candidatus Blochmannia
Providencia stuartii	Citrobacter rodentium
Providencia stuartii	Clostridium leptum
Providencia stuartii	Corynebacterium striatum
Providencia stuartii	Dermacoccus sp.
Providencia stuartii	Dickeya dadantii
Providencia stuartii	Dickeya zeae
Providencia stuartii	Enterobacter asburiae
Providencia stuartii	Enterobacter lignolyticus
Providencia stuartii	Erwinia amylovora
Providencia stuartii	Erwinia tasmaniensis
Providencia stuartii	Eubacterium rectale
Providencia stuartii	Grimontia hollisae
Providencia stuartii	Haemophilus ducreyi
Providencia stuartii	Legionella pneumophila
Providencia stuartii	Micrococcus luteus
Providencia stuartii	Neisseria mucosa
Providencia stuartii	Oceanimonas sp.
Providencia stuartii	Pantoea sp.
Providencia stuartii	Pectobacterium atrosepticum
Providencia stuartii	Pectobacterium carotovorum
Providencia stuartii	Photorhabdus asymbiotica
Providencia stuartii	Plautia stali
Providencia stuartii	Proteus mirabilis
Providencia stuartii	Proteus penneri
Providencia stuartii	Rahnella aquatilis
Providencia stuartii	Rahnella sp.
Providencia stuartii	Rheinheimera sp.
Providencia stuartii	Salmonella bongori
Providencia stuartii	Serratia odorifera
Providencia stuartii	Serratia sp.
Providencia stuartii	Shewanella baltica
Providencia stuartii	Sodalis glossinidius
Providencia stuartii	Vibrio anguillarum
Providencia stuartii	Xenorhabdus bovienii
Providencia stuartii	Xenorhabdus nematophila
Providencia stuartii	Yersinia pseudotuberculosis
Providencia stuartii	gamma proteobacterium
Pseudoalteromonas haloplanktis	Propionibacterium acnes
Pseudoalteromonas sp.	Megasphaera genomosp.
Pseudoalteromonas sp.	Propionibacterium acnes
Pseudoflavonifractor capillosus	Actinobacillus minor
Pseudoflavonifractor capillosus	Citrobacter sp.
Pseudoflavonifractor capillosus	Clostridium sp.
Pseudoflavonifractor capillosus	Enterobacter cloacae
Pseudoflavonifractor capillosus	Erysipelotrichaceae bacterium
Pseudoflavonifractor capillosus	Fusobacterium ulcerans
Pseudoflavonifractor capillosus	Fusobacterium varium
Pseudoflavonifractor capillosus	Gemella morbillorum
Pseudoflavonifractor capillosus	Haemophilus ducreyi
Pseudoflavonifractor capillosus	Klebsiella pneumoniae
Pseudoflavonifractor capillosus	Neisseria elongata
Pseudoflavonifractor capillosus	Neisseria mucosa
Pseudoflavonifractor capillosus	Oscillibacter valericigenes
Pseudoflavonifractor capillosus	Pasteurella multocida
Pseudoflavonifractor capillosus	Pseudoalteromonas sp.
Pseudoflavonifractor capillosus	Ruminococcaceae bacterium
Pseudoflavonifractor capillosus	Shewanella putrefaciens
Pseudoflavonifractor capillosus	Staphylococcus haemolyticus
Pseudoflavonifractor capillosus	Subdoligranulum variabile
Pseudoflavonifractor capillosus	Vibrio furnissii
Pseudomonas entomophila	Candidatus Riesia
Pseudomonas entomophila	Oceanimonas sp.
Pseudomonas entomophila	Pseudomonas fluorescens
Pseudomonas stutzeri	Burkholderia multivorans
Pseudomonas syringae	Actinomyces urogenitalis
Pseudomonas syringae	Anaerococcus tetradius
Pseudomonas syringae	Bacillus cereus
Pseudomonas syringae	Bacillus coahuilensis
Pseudomonas syringae	Corynebacterium striatum
Pseudomonas syringae	Dermacoccus sp.
Pseudomonas syringae	Dickeya dadantii
Pseudomonas syringae	Dickeya zeae
Pseudomonas syringae	Erwinia amylovora
Pseudomonas syringae	Grimontia hollisae
Pseudomonas syringae	Micrococcus luteus
Pseudomonas syringae	Pantoea sp.
Pseudomonas syringae	Pectobacterium atrosepticum
Pseudomonas syringae	Pectobacterium carotovorum
Pseudomonas syringae	Photorhabdus asymbiotica
Pseudomonas syringae	Plautia stali
Pseudomonas syringae	Proteus penneri
Pseudomonas syringae	Providencia stuartii
Pseudomonas syringae	Rahnella aquatilis
Pseudomonas syringae	Rheinheimera sp.
Pseudomonas syringae	Serratia odorifera
Pseudomonas syringae	Shewanella pealeana
Pseudomonas syringae	Sodalis glossinidius
Pseudomonas syringae	Vibrio coralliilyticus
Pseudomonas syringae	Xenorhabdus bovienii
Pseudomonas syringae	Xenorhabdus nematophila
Pseudonocardia dioxanivorans	Bacteroides stercoris
Pseudonocardia dioxanivorans	Croceibacter atlanticus
Psychroflexus torquis	Lactobacillus delbrueckii
Psychroflexus torquis	Oenococcus oeni
Psychromonas ingrahamii	Baumannia cicadellinicola
Psychromonas ingrahamii	Buchnera aphidicola
Psychromonas ingrahamii	Candidatus Riesia
Psychromonas ingrahamii	Marinomonas mediterranea
Psychromonas ingrahamii	Moritella sp.
Psychromonas ingrahamii	Pseudomonas fluorescens
Psychromonas ingrahamii	Shewanella halifaxensis
Pyrococcus horikoshii	Vulcanisaeta distributa
Rahnella aquatilis	Bacillus coahuilensis
Rahnella aquatilis	Baumannia cicadellinicola
Rahnella aquatilis	Dermacoccus sp.
Rahnella aquatilis	Dickeya zeae
Rahnella aquatilis	Eubacterium rectale
Rahnella aquatilis	Grimontia hollisae
Rahnella aquatilis	Haemophilus ducreyi
Rahnella aquatilis	Micrococcus luteus
Rahnella aquatilis	Pantoea sp.
Rahnella aquatilis	Pectobacterium atrosepticum
Rahnella aquatilis	Pectobacterium carotovorum
Rahnella aquatilis	Photorhabdus asymbiotica
Rahnella aquatilis	Plautia stali
Rahnella aquatilis	Propionibacterium acnes
Rahnella aquatilis	Proteus penneri
Rahnella aquatilis	Rheinheimera sp.
Rahnella aquatilis	Sodalis glossinidius
Rahnella aquatilis	Vibrio anguillarum
Rahnella aquatilis	Xenorhabdus bovienii
Rahnella aquatilis	gamma proteobacterium
Rahnella sp.	Baumannia cicadellinicola
Rahnella sp.	Dickeya zeae
Rahnella sp.	Enterobacter asburiae
Rahnella sp.	Grimontia hollisae
Rahnella sp.	Pantoea sp.
Rahnella sp.	Pectobacterium atrosepticum
Rahnella sp.	Pectobacterium carotovorum
Rahnella sp.	Photorhabdus asymbiotica
Rahnella sp.	Plautia stali
Rahnella sp.	Proteus mirabilis
Rahnella sp.	Proteus penneri
Rahnella sp.	Rahnella aquatilis
Rahnella sp.	Sodalis glossinidius
Rahnella sp.	Xenorhabdus bovienii
Rahnella sp.	gamma proteobacterium
Ralstonia solanacearum	Burkholderia phymatum
Ralstonia solanacearum	Herbaspirillum seropedicae
Rheinheimera sp.	Dermacoccus sp.
Rheinheimera sp.	Eubacterium siraeum
Rheinheimera sp.	Haemophilus ducreyi
Rheinheimera sp.	Neisseria mucosa
Rheinheimera sp.	Pantoea sp.
Rheinheimera sp.	Pectobacterium atrosepticum
Rheinheimera sp.	Pectobacterium carotovorum
Rheinheimera sp.	Photorhabdus asymbiotica
Rheinheimera sp.	Proteus penneri
Rheinheimera sp.	Vibrio anguillarum
Rickettsia typhi	Coraliomargarita akajimensis
Rickettsia typhi	Rickettsia bellii
Roseburia hominis	Fusobacterium ulcerans
Rothia dentocariosa	Bacteroides clarus
Rothia dentocariosa	Bacteroides coprocola
Rothia dentocariosa	Bacteroides coprophilus
Rothia dentocariosa	Bacteroides finegoldii
Rothia dentocariosa	Bacteroides fluxus
Rothia dentocariosa	Bacteroides helcogenes
Rothia dentocariosa	Bacteroides intestinalis
Rothia dentocariosa	Bacteroides sp.
Rothia dentocariosa	Bacteroides stercoris
Rothia dentocariosa	Cyclobacterium marinum
Rothia dentocariosa	Paraprevotella xylaniphila
Rubrivivax benzoatilyticus	Leptothrix cholodnii
Ruegeria sp.	Hirschia baltica
Ruminococcaceae bacterium	Fusobacterium ulcerans
Ruminococcaceae bacterium	Holdemania filiformis
Ruminococcaceae bacterium	Neisseria mucosa
Ruminococcus albus	Fusobacterium ulcerans
Ruminococcus albus	Ruminococcus champanellensis
Ruminococcus champanellensis	Fusobacterium ulcerans
Ruminococcus flavefaciens	Fusobacterium ulcerans
Ruminococcus flavefaciens	Ruminococcus albus
Ruminococcus flavefaciens	Ruminococcus champanellensis
Ruminococcus sp.	Eubacterium hallii
Ruminococcus sp.	Fusobacterium ulcerans
Ruminococcus sp.	Haemophilus ducreyi
Ruminococcus sp.	Prevotella nigrescens
Ruminococcus sp.	Ruminococcus obeum
Ruminococcus torques	Dorea formicigenerans
Ruminococcus torques	Fusobacterium ulcerans
Salmonella bongori	Bacillus cereus
Salmonella bongori	Bacillus coahuilensis
Salmonella bongori	Buchnera aphidicola
Salmonella bongori	Citrobacter rodentium
Salmonella bongori	Corynebacterium striatum
Salmonella bongori	Dermacoccus sp.
Salmonella bongori	Dickeya dadantii
Salmonella bongori	Dickeya zeae
Salmonella bongori	Enterobacter asburiae
Salmonella bongori	Erwinia amylovora
Salmonella bongori	Erwinia tasmaniensis
Salmonella bongori	Eubacterium rectale
Salmonella bongori	Grimontia hollisae
Salmonella bongori	Haemophilus ducreyi
Salmonella bongori	Klebsiella pneumoniae
Salmonella bongori	Legionella pneumophila
Salmonella bongori	Micrococcus luteus
Salmonella bongori	Neisseria mucosa
Salmonella bongori	Pantoea sp.
Salmonella bongori	Pectobacterium atrosepticum
Salmonella bongori	Pectobacterium carotovorum
Salmonella bongori	Photorhabdus asymbiotica
Salmonella bongori	Plautia stali
Salmonella bongori	Propionibacterium acnes
Salmonella bongori	Proteus mirabilis
Salmonella bongori	Proteus penneri
Salmonella bongori	Pseudomonas syringae
Salmonella bongori	Rahnella aquatilis
Salmonella bongori	Rahnella sp.
Salmonella bongori	Rheinheimera sp.
Salmonella bongori	Serratia odorifera
Salmonella bongori	Serratia sp.
Salmonella bongori	Sodalis glossinidius
Salmonella bongori	Vibrio anguillarum
Salmonella bongori	Xenorhabdus bovienii
Salmonella bongori	Xenorhabdus nematophila
Salmonella bongori	gamma proteobacterium
Salmonella enterica	Actinomyces coleocanis
Salmonella enterica	Bacillus cereus
Salmonella enterica	Bacillus coahuilensis
Salmonella enterica	Candidatus Moranella
Salmonella enterica	Citrobacter koseri
Salmonella enterica	Citrobacter rodentium
Salmonella enterica	Citrobacter sp.
Salmonella enterica	Citrobacter youngae
Salmonella enterica	Corynebacterium lipophiloflavum
Salmonella enterica	Corynebacterium striatum
Salmonella enterica	Cronobacter turicensis
Salmonella enterica	Dermacoccus sp.
Salmonella enterica	Dickeya dadantii
Salmonella enterica	Dickeya zeae
Salmonella enterica	Edwardsiella ictaluri
Salmonella enterica	Enterobacter aerogenes
Salmonella enterica	Enterobacter asburiae
Salmonella enterica	Enterobacter cancerogenus
Salmonella enterica	Enterobacter cloacae
Salmonella enterica	Enterobacter lignolyticus
Salmonella enterica	Enterobacter sp.
Salmonella enterica	Erwinia amylovora
Salmonella enterica	Erwinia billingiae
Salmonella enterica	Erwinia pyrifoliae
Salmonella enterica	Erwinia tasmaniensis
Salmonella enterica	Escherichia albertii
Salmonella enterica	Escherichia coli
Salmonella enterica	Eubacterium rectale
Salmonella enterica	Grimontia hollisae
Salmonella enterica	Klebsiella oxytoca
Salmonella enterica	Klebsiella pneumoniae
Salmonella enterica	Lactobacillus brevis
Salmonella enterica	Lactobacillus vaginalis
Salmonella enterica	Legionella pneumophila
Salmonella enterica	Micrococcus luteus
Salmonella enterica	Pantoea ananatis
Salmonella enterica	Pantoea sp.
Salmonella enterica	Pantoea vagans
Salmonella enterica	Pectobacterium atrosepticum
Salmonella enterica	Pectobacterium carotovorum
Salmonella enterica	Pectobacterium wasabiae
Salmonella enterica	Photorhabdus asymbiotica
Salmonella enterica	Photorhabdus luminescens
Salmonella enterica	Plautia stali
Salmonella enterica	Propionibacterium acnes
Salmonella enterica	Proteus mirabilis
Salmonella enterica	Proteus penneri
Salmonella enterica	Providencia stuartii
Salmonella enterica	Pseudomonas syringae
Salmonella enterica	Rahnella aquatilis
Salmonella enterica	Rahnella sp.
Salmonella enterica	Rheinheimera sp.
Salmonella enterica	Salmonella bongori
Salmonella enterica	Serratia odorifera
Salmonella enterica	Serratia proteamaculans
Salmonella enterica	Serratia sp.
Salmonella enterica	Sodalis glossinidius
Salmonella enterica	Vibrio anguillarum
Salmonella enterica	Vibrio metschnikovii
Salmonella enterica	Xenorhabdus bovienii
Salmonella enterica	Xenorhabdus nematophila
Salmonella enterica	Yersinia enterocolitica
Sanguibacter keddieii	Bacteroides coprocola
Sanguibacter keddieii	Bacteroides finegoldii
Sanguibacter keddieii	Bacteroides fluxus
Sanguibacter keddieii	Bacteroides plebeius
Sanguibacter keddieii	Bacteroides sp.
Sanguibacter keddieii	Bacteroides stercoris
Sanguibacter keddieii	Croceibacter atlanticus
Segniliparus rotundus	Croceibacter atlanticus
Selenomonas flueggei	Selenomonas sp.
Selenomonas sp.	Selenomonas sputigena
Serratia odorifera	Aggregatibacter actinomycetemcomitans
Serratia odorifera	Bacillus coahuilensis
Serratia odorifera	Baumannia cicadellinicola
Serratia odorifera	Candidatus Blochmannia
Serratia odorifera	Citrobacter rodentium
Serratia odorifera	Clostridium leptum
Serratia odorifera	Dermacoccus sp.
Serratia odorifera	Dickeya dadantii
Serratia odorifera	Dickeya zeae
Serratia odorifera	Enterobacter asburiae
Serratia odorifera	Erwinia amylovora
Serratia odorifera	Erwinia tasmaniensis
Serratia odorifera	Eubacterium rectale
Serratia odorifera	Grimontia hollisae
Serratia odorifera	Haemophilus ducreyi
Serratia odorifera	Klebsiella pneumoniae
Serratia odorifera	Legionella pneumophila
Serratia odorifera	Micrococcus luteus
Serratia odorifera	Neisseria mucosa
Serratia odorifera	Pantoea sp.
Serratia odorifera	Pectobacterium atrosepticum
Serratia odorifera	Pectobacterium carotovorum
Serratia odorifera	Photorhabdus asymbiotica
Serratia odorifera	Plautia stali
Serratia odorifera	Proteus mirabilis
Serratia odorifera	Proteus penneri
Serratia odorifera	Rahnella aquatilis
Serratia odorifera	Rahnella sp.
Serratia odorifera	Rheinheimera sp.
Serratia odorifera	Shewanella baltica
Serratia odorifera	Sodalis glossinidius
Serratia odorifera	Vibrio anguillarum
Serratia odorifera	Xenorhabdus bovienii
Serratia odorifera	Xenorhabdus nematophila
Serratia odorifera	Yersinia pseudotuberculosis
Serratia odorifera	gamma proteobacterium
Serratia proteamaculans	Aggregatibacter actinomycetemcomitans
Serratia proteamaculans	Bacillus cereus
Serratia proteamaculans	Bacillus coahuilensis
Serratia proteamaculans	Baumannia cicadellinicola
Serratia proteamaculans	Candidatus Blochmannia
Serratia proteamaculans	Candidatus Moranella
Serratia proteamaculans	Citrobacter koseri
Serratia proteamaculans	Citrobacter rodentium
Serratia proteamaculans	Citrobacter sp.
Serratia proteamaculans	Citrobacter youngae
Serratia proteamaculans	Corynebacterium lipophiloflavum
Serratia proteamaculans	Corynebacterium striatum
Serratia proteamaculans	Dermacoccus sp.
Serratia proteamaculans	Dickeya dadantii
Serratia proteamaculans	Dickeya zeae
Serratia proteamaculans	Edwardsiella ictaluri
Serratia proteamaculans	Enterobacter asburiae
Serratia proteamaculans	Enterobacter cloacae
Serratia proteamaculans	Enterobacter lignolyticus
Serratia proteamaculans	Erwinia amylovora
Serratia proteamaculans	Erwinia billingiae
Serratia proteamaculans	Erwinia tasmaniensis
Serratia proteamaculans	Eubacterium rectale
Serratia proteamaculans	Grimontia hollisae
Serratia proteamaculans	Haemophilus ducreyi
Serratia proteamaculans	Klebsiella oxytoca
Serratia proteamaculans	Legionella pneumophila
Serratia proteamaculans	Micrococcus luteus
Serratia proteamaculans	Moritella sp.
Serratia proteamaculans	Oceanimonas sp.
Serratia proteamaculans	Pantoea ananatis
Serratia proteamaculans	Pantoea sp.
Serratia proteamaculans	Pantoea vagans
Serratia proteamaculans	Pectobacterium atrosepticum
Serratia proteamaculans	Pectobacterium carotovorum
Serratia proteamaculans	Photorhabdus asymbiotica
Serratia proteamaculans	Plautia stali
Serratia proteamaculans	Proteus mirabilis
Serratia proteamaculans	Proteus penneri
Serratia proteamaculans	Providencia rettgeri
Serratia proteamaculans	Providencia stuartii
Serratia proteamaculans	Pseudomonas syringae
Serratia proteamaculans	Rahnella aquatilis
Serratia proteamaculans	Rahnella sp.
Serratia proteamaculans	Rheinheimera sp.
Serratia proteamaculans	Salmonella bongori
Serratia proteamaculans	Serratia odorifera
Serratia proteamaculans	Serratia sp.
Serratia proteamaculans	Shewanella amazonensis
Serratia proteamaculans	Shewanella baltica
Serratia proteamaculans	Sodalis glossinidius
Serratia proteamaculans	Thiomicrospira crunogena
Serratia proteamaculans	Vibrio anguillarum
Serratia proteamaculans	Vibrio coralliilyticus
Serratia proteamaculans	Vibrio metschnikovii
Serratia proteamaculans	Xenorhabdus bovienii
Serratia proteamaculans	Xenorhabdus nematophila
Serratia proteamaculans	Yersinia pseudotuberculosis
Serratia proteamaculans	gamma proteobacterium
Serratia sp.	Aggregatibacter actinomycetemcomitans
Serratia sp.	Baumannia cicadellinicola
Serratia sp.	Candidatus Blochmannia
Serratia sp.	Dickeya dadantii
Serratia sp.	Dickeya zeae
Serratia sp.	Enterobacter asburiae
Serratia sp.	Erwinia amylovora
Serratia sp.	Erwinia tasmaniensis
Serratia sp.	Grimontia hollisae
Serratia sp.	Haemophilus ducreyi
Serratia sp.	Legionella pneumophila
Serratia sp.	Micrococcus luteus
Serratia sp.	Oceanimonas sp.
Serratia sp.	Pantoea sp.
Serratia sp.	Pectobacterium atrosepticum
Serratia sp.	Pectobacterium carotovorum
Serratia sp.	Photorhabdus asymbiotica
Serratia sp.	Plautia stali
Serratia sp.	Proteus mirabilis
Serratia sp.	Proteus penneri
Serratia sp.	Rahnella aquatilis
Serratia sp.	Rahnella sp.
Serratia sp.	Serratia odorifera
Serratia sp.	Shewanella baltica
Serratia sp.	Sodalis glossinidius
Serratia sp.	Vibrio anguillarum
Serratia sp.	Vibrio coralliilyticus
Serratia sp.	Xenorhabdus bovienii
Serratia sp.	Xenorhabdus nematophila
Serratia sp.	Yersinia pseudotuberculosis
Serratia sp.	gamma proteobacterium
Shewanella amazonensis	Baumannia cicadellinicola
Shewanella amazonensis	Candidatus Moranella
Shewanella amazonensis	Candidatus Riesia
Shewanella amazonensis	Dickeya dadantii
Shewanella amazonensis	Dickeya zeae
Shewanella amazonensis	Grimontia hollisae
Shewanella amazonensis	Marinobacter adhaerens
Shewanella amazonensis	Moritella sp.
Shewanella amazonensis	Oceanimonas sp.
Shewanella amazonensis	Pantoea sp.
Shewanella amazonensis	Pectobacterium carotovorum
Shewanella amazonensis	Photorhabdus asymbiotica
Shewanella amazonensis	Plautia stali
Shewanella amazonensis	Pseudomonas entomophila
Shewanella amazonensis	Serratia sp.
Shewanella amazonensis	Shewanella halifaxensis
Shewanella baltica	Colwellia psychrerythraea
Shewanella baltica	Dickeya dadantii
Shewanella baltica	Dickeya zeae
Shewanella baltica	Enterobacter asburiae
Shewanella baltica	Grimontia hollisae
Shewanella baltica	Pantoea sp.
Shewanella baltica	Pectobacterium atrosepticum
Shewanella baltica	Pectobacterium carotovorum
Shewanella baltica	Plautia stali
Shewanella baltica	Rahnella aquatilis
Shewanella baltica	Rahnella sp.
Shewanella baltica	Xenorhabdus bovienii
Shewanella halifaxensis	Baumannia cicadellinicola
Shewanella halifaxensis	Marinomonas mediterranea
Shewanella halifaxensis	Shewanella violacea
Shewanella pealeana	Bacillus coahuilensis
Shewanella pealeana	Dermacoccus sp.
Shewanella pealeana	Photorhabdus asymbiotica
Shewanella pealeana	Propionibacterium acnes
Shewanella pealeana	Rheinheimera sp.
Shewanella putrefaciens	Pectobacterium atrosepticum
Shewanella sp.	Clostridium leptum
Shewanella sp.	Eubacterium rectale
Shewanella sp.	[Eubacterium] cylindroides
Shewanella violacea	Baumannia cicadellinicola
Shewanella violacea	Buchnera aphidicola
Shewanella woodyi	Buchnera aphidicola
Shewanella woodyi	Candidatus Blochmannia
Shewanella woodyi	Candidatus Moranella
Shewanella woodyi	Dickeya dadantii
